country,"[[0.70734656 0.4314753  0.30734363 ... 0.45849153 0.39251497 0.60806835]
 [0.9138095  0.70859694 0.57514143 ... 0.3790385  0.2941568  0.3257539 ]
 [0.26966512 0.15223809 0.1107363  ... 0.33185124 0.3449175  0.33603138]
 ...
 [1.         1.         1.         ... 1.         1.         1.        ]
 [0.7266244  0.5036803  0.44612876 ... 0.54433405 0.3435444  0.37863198]
 [0.422331   0.16435568 0.13524055 ... 0.7369019  0.4238469  0.6089568 ]]"
country,"[[0.06820077 0.02286969 0.01948625 ... 0.23621422 0.18707967 0.11839721]
 [0.10044181 0.01431731 0.00757296 ... 0.01815566 0.01650991 0.0253179 ]
 [0.28402406 0.09370505 0.05410752 ... 0.02661148 0.02518563 0.04308703]
 ...
 [0.06553016 0.0182503  0.01352565 ... 0.15953273 0.16510947 0.17211905]
 [0.05708484 0.01214446 0.00753653 ... 0.16275924 0.16981913 0.25594494]
 [0.07944339 0.04031391 0.03475297 ... 0.6895715  0.6498894  0.5450234 ]]"
country,"[[0.11198554 0.04797417 0.03051202 ... 0.11913919 0.1538555  0.3399449 ]
 [0.08864155 0.04028129 0.02778887 ... 0.26832548 0.28815162 0.38126305]
 [0.1186367  0.07356002 0.05136897 ... 0.27764863 0.28614187 0.39760453]
 ...
 [0.31329948 0.1445382  0.12948792 ... 0.14963402 0.16118291 0.35589588]
 [0.23627104 0.10821523 0.07614436 ... 0.08800894 0.10597751 0.2981483 ]
 [0.18895309 0.10149458 0.06740104 ... 0.07244999 0.08930635 0.28908202]]"
country,"[[0.4134838  0.12571685 0.10357729 ... 0.3651439  0.20728011 0.17441624]
 [0.49207082 0.20189582 0.13013847 ... 0.70739526 0.5249662  0.4355884 ]
 [0.37247092 0.21749252 0.10307291 ... 1.         1.         1.        ]
 ...
 [1.         1.         1.         ... 0.6166066  0.3341722  0.3193052 ]
 [0.8113042  0.70129526 0.7155836  ... 0.48087338 0.29292148 0.2859476 ]
 [0.5432797  0.34930027 0.3554487  ... 0.31919608 0.19850521 0.23616888]]"
country,"[[0.18385479 0.09064919 0.07735603 ... 0.02273808 0.01809632 0.04828715]
 [0.1558052  0.06811509 0.06201094 ... 0.06383388 0.06465992 0.12096766]
 [0.22971904 0.11371206 0.08298939 ... 0.35631394 0.40626892 0.5194719 ]
 ...
 [0.27757162 0.15228695 0.10664816 ... 0.04653743 0.06345048 0.10807185]
 [0.19917138 0.16427635 0.15017842 ... 0.14667197 0.25815827 0.35049614]
 [0.14861251 0.07637448 0.05823165 ... 0.06325613 0.0906224  0.12977877]]"
country,"[[0.5041212  0.33714554 0.34136593 ... 0.39706105 0.4008156  0.44265246]
 [0.97225755 0.7195975  0.83483833 ... 0.42523023 0.5184246  0.45371577]
 [0.49450672 0.33109117 0.4850735  ... 0.28668916 0.3519857  0.40133035]
 ...
 [0.2403858  0.17221269 0.1893298  ... 0.38038716 0.40154856 0.34634984]
 [0.09159134 0.05609633 0.05610836 ... 0.16036558 0.19851722 0.32424793]
 [0.15100837 0.08106317 0.11378565 ... 0.77171475 0.8190384  1.        ]]"
country,"[[0.2003072  0.07252227 0.0513094  ... 1.         1.         1.        ]
 [0.15716635 0.04288619 0.02714364 ... 0.39526376 0.40951392 0.53238165]
 [0.21036647 0.03629837 0.0170167  ... 0.18163909 0.1514439  0.25864378]
 ...
 [0.21050826 0.11235747 0.07795621 ... 0.08141128 0.03276553 0.10664994]
 [0.26518244 0.17455319 0.13986954 ... 0.11755163 0.06608377 0.1493685 ]
 [0.26644596 0.13947226 0.10229424 ... 0.34692454 0.31936014 0.44657943]]"
country,"[[0.0268143  0.01840231 0.01654481 ... 0.0519257  0.06425288 0.1248278 ]
 [0.03334338 0.03213438 0.03300754 ... 0.17125043 0.3495029  0.6157553 ]
 [0.15773976 0.14589861 0.13534166 ... 0.4994662  0.8469519  1.        ]
 ...
 [0.04045093 0.02208701 0.01906423 ... 0.10855735 0.09180924 0.16138174]
 [0.02426298 0.01469703 0.01124904 ... 0.23805112 0.22362374 0.22711477]
 [0.01734836 0.00863791 0.00708756 ... 0.08067913 0.0701603  0.07687418]]"
country,"[[1.         1.         1.         ... 0.15892178 0.4035545  1.        ]
 [0.26150072 0.15918136 0.16027711 ... 0.11944123 0.23347579 0.69589627]
 [0.05471143 0.01057934 0.00482954 ... 0.18568672 0.24439886 0.5026056 ]
 ...
 [0.08912071 0.0758274  0.06883764 ... 0.26841307 0.37992823 0.45587292]
 [0.16023551 0.15361767 0.13796495 ... 1.         1.         0.94843614]
 [0.49389547 0.40888888 0.3136427  ... 0.29672235 0.35601845 0.7645609 ]]"
country,"[[0.11166152 0.06290193 0.03519235 ... 0.08707811 0.09261802 0.11064737]
 [0.09558628 0.06641887 0.02510195 ... 0.04039207 0.05176053 0.04891482]
 [0.11794096 0.15527624 0.07997383 ... 0.09600499 0.10450217 0.08238302]
 ...
 [0.25946057 0.80476946 0.83327997 ... 0.2560708  0.22513908 0.2597618 ]
 [0.17643121 0.45738876 1.         ... 0.52681994 0.4698723  0.45243424]
 [0.15656833 0.13283484 0.28977087 ... 0.26892576 0.2504581  0.24896303]]"
country,"[[0.6507422  0.45894888 0.46048087 ... 0.24684606 0.14333901 0.26184607]
 [0.49879184 0.25255135 0.20901664 ... 0.3073471  0.19323003 0.31958225]
 [0.24302325 0.09492976 0.08505963 ... 0.39989078 0.3215312  0.45234928]
 ...
 [0.59343725 0.3295572  0.25596467 ... 0.53674555 0.43023732 0.44620332]
 [0.34755504 0.12436327 0.14001226 ... 0.3419904  0.26961178 0.3059575 ]
 [0.36137602 0.11988258 0.18831761 ... 0.2831842  0.21440884 0.24564396]]"
country,"[[0.16296302 0.05691087 0.04908043 ... 0.07350501 0.12833606 0.24434191]
 [0.16524544 0.08370843 0.07043575 ... 0.2362684  0.29065943 0.2500991 ]
 [0.10829308 0.02812202 0.02023988 ... 1.         1.         0.54690355]
 ...
 [1.         1.         1.         ... 0.29291975 0.51143163 0.69804484]
 [0.55871844 0.39467713 0.38849717 ... 0.15645057 0.3636584  0.8391265 ]
 [0.23688944 0.13464367 0.1143107  ... 0.11674231 0.24515213 0.4445235 ]]"
country,"[[0.29507992 0.24104583 0.7055259  ... 0.16191116 0.13583286 0.1507017 ]
 [0.5268897  0.4453226  0.8117791  ... 0.41312763 0.38006335 0.38121963]
 [0.2260487  0.17044036 1.         ... 0.5169413  0.42016923 0.47077087]
 ...
 [1.         1.         0.95476484 ... 1.         1.         1.        ]
 [0.4924516  0.3264961  0.51746404 ... 0.31527758 0.30708146 0.33725387]
 [0.19107418 0.11177143 0.5183038  ... 0.0639003  0.05061066 0.06646057]]"
country,"[[0.14498813 0.06495691 0.04769757 ... 1.         0.3560738  0.08507613]
 [0.08814467 0.03639044 0.02128424 ... 0.9217399  0.33708128 0.07494525]
 [0.07377646 0.04030559 0.02197742 ... 0.94058406 0.38640502 0.10658076]
 ...
 [0.21480067 0.10905845 0.06155326 ... 0.8747803  0.2533695  0.19168256]
 [0.19080648 0.08074162 0.04440489 ... 0.86707616 0.24336663 0.11347143]
 [0.19807789 0.08858842 0.05135667 ... 0.9737115  0.36718354 0.1356578 ]]"
country,"[[0.06752969 0.02309579 0.02507154 ... 0.3068843  0.27826577 0.3224834 ]
 [0.13818076 0.09886331 0.11280419 ... 0.14469375 0.15089811 0.26626164]
 [0.35045522 0.2612777  0.3722387  ... 0.34735316 0.31869683 0.41722333]
 ...
 [0.17605276 0.3267216  0.5881883  ... 0.95939857 0.96029043 0.981539  ]
 [0.15863419 0.17817995 0.32532877 ... 0.49921188 0.494237   0.59002465]
 [0.08630354 0.02606773 0.02298986 ... 0.2917893  0.26741585 0.34451094]]"
country,"[[0.2930617  0.23242009 0.12468021 ... 0.31646213 0.31478718 0.47259188]
 [0.22756127 0.07805949 0.03519644 ... 0.02011531 0.02168957 0.07195449]
 [0.15611838 0.03214356 0.00927965 ... 0.03621973 0.03729711 0.06496242]
 ...
 [0.15201421 0.07857339 0.04727227 ... 0.1105963  0.10643392 0.10893761]
 [0.19608542 0.18903613 0.12807795 ... 0.3314506  0.34682822 0.4301859 ]
 [0.2669371  0.2578097  0.15040879 ... 1.         1.         1.        ]]"
country,"[[0.24792424 0.23208939 0.1604874  ... 1.         0.99309516 0.33100805]
 [0.21053717 0.19108236 0.17627412 ... 0.2671213  0.11564325 0.03731484]
 [0.25806817 0.26953897 0.346678   ... 0.1562966  0.18797298 0.06004798]
 ...
 [1.         1.         1.         ... 0.46303546 0.4563302  0.23905033]
 [0.6185479  0.5274541  0.35996434 ... 0.22150977 0.24266039 0.23746878]
 [0.71085685 0.5088617  0.2878011  ... 0.2810701  1.         1.        ]]"
country,"[[0.56745195 0.39551026 0.3696968  ... 0.06873191 0.06808683 0.14211586]
 [1.         1.         1.         ... 0.18122256 0.19715005 0.25985613]
 [0.6742066  0.35928664 0.26620534 ... 0.15066186 0.11747372 0.15002336]
 ...
 [0.4948851  0.34500593 0.28297478 ... 0.26965353 0.28882834 0.48372385]
 [0.35499254 0.34604433 0.41524872 ... 0.24246244 0.23025434 0.2750211 ]
 [0.27781257 0.12284653 0.13415496 ... 0.05622699 0.051795   0.13494149]]"
country,"[[0.2375726  0.15178668 0.1442243  ... 0.01698251 0.01310665 0.05395156]
 [0.37441662 0.37406623 0.39117947 ... 0.0421599  0.0339525  0.07397113]
 [0.5175806  0.6340724  0.6784511  ... 0.06626274 0.0631299  0.09898841]
 ...
 [1.         1.         1.         ... 0.03922261 0.05913194 0.15174733]
 [0.5652748  0.4101497  0.3872315  ... 0.11346452 0.18094015 0.30872053]
 [0.23629007 0.10527086 0.08291031 ... 0.03202256 0.0503465  0.12670986]]"
country,"[[0.4037937  0.297405   0.31031674 ... 1.         0.8201337  0.29075715]
 [0.4516715  0.54748005 0.7899679  ... 0.10941488 0.0850331  0.05960052]
 [0.3154148  0.40479174 0.25839704 ... 0.04072663 0.09676378 0.13474175]
 ...
 [0.32230705 0.524033   0.7107163  ... 0.29517347 0.1904169  0.14141911]
 [0.63294727 0.71994126 0.55291957 ... 0.04580381 0.10108726 0.28377262]
 [1.         1.         0.7246702  ... 0.5062557  1.         1.        ]]"
country,"[[0.14330468 0.0901936  0.11720722 ... 0.06668594 0.3691059  0.8536408 ]
 [0.09066173 0.11211879 0.22440283 ... 0.05315884 0.37859187 0.8778085 ]
 [0.11540283 0.17391421 0.47444674 ... 0.05789581 0.45993808 1.        ]
 ...
 [0.65566814 0.5259098  0.4625689  ... 1.         1.         0.74255955]
 [0.29514697 0.1564703  0.17958371 ... 0.11922707 0.31022602 0.5175944 ]
 [0.156839   0.07651869 0.11079616 ... 0.06666329 0.32928675 0.7199357 ]]"
country,"[[0.6151505  0.3646708  0.40957123 ... 0.5173856  0.6412492  0.49284598]
 [0.89164203 0.81726456 1.         ... 0.24313281 0.4651249  0.4676895 ]
 [1.         0.6237609  0.45237318 ... 0.8442113  0.94360584 0.86659   ]
 ...
 [0.15198278 0.10098235 0.11995592 ... 0.14090052 0.68526375 0.72910607]
 [0.09275042 0.06055404 0.07652378 ... 0.25634694 0.55535084 0.77666336]
 [0.21439317 0.12324148 0.07345037 ... 1.         1.         0.9331744 ]]"
country,"[[0.32104802 0.89123946 0.81868184 ... 0.06645127 0.08648778 0.15732397]
 [1.         1.         0.8225742  ... 0.17543302 0.20469946 0.4076474 ]
 [0.677969   0.85139376 0.8954831  ... 0.04609318 0.06875602 0.11190528]
 ...
 [0.28651735 0.7967732  0.8072537  ... 0.17842168 0.19653185 0.30014333]
 [0.20837191 0.8170275  0.85341066 ... 0.05155477 0.04784434 0.059934  ]
 [0.15279004 0.82340425 0.8295121  ... 0.04689811 0.03745118 0.0493919 ]]"
country,"[[0.742164   0.45197076 0.3790223  ... 0.16641887 0.11752085 0.1126667 ]
 [0.4721602  0.2166413  0.17555803 ... 0.09231024 0.07607766 0.07253242]
 [0.39276764 0.15477443 0.08014346 ... 0.13454314 0.1327337  0.13762267]
 ...
 [0.27423978 0.11161263 0.0829656  ... 0.26830494 0.3203055  0.41369578]
 [0.49733564 0.40542117 0.3659303  ... 0.0982556  0.07795952 0.0931851 ]
 [1.         1.         1.         ... 0.23591296 0.17589599 0.15348224]]"
country,"[[0.09709916 0.04436506 0.03756299 ... 1.         0.2521932  0.1400523 ]
 [0.16975573 0.10237916 0.07192969 ... 0.84416467 0.3850433  0.30477226]
 [0.1139431  0.08908383 0.06554936 ... 0.7599625  1.         1.        ]
 ...
 [1.         1.         1.         ... 0.13633145 0.05267787 0.03858886]
 [0.3664733  0.20244394 0.14204311 ... 0.6494343  0.2725859  0.17965703]
 [0.07879027 0.02056742 0.01318014 ... 0.7685637  0.35750875 0.22148012]]"
country,"[[0.06916135 0.0588502  0.05125919 ... 0.17611513 0.20503329 0.16721603]
 [0.13790911 0.14070673 0.12773833 ... 0.10203572 0.17454483 0.17773026]
 [0.06019406 0.04128264 0.05427686 ... 0.06816241 0.11086208 0.15486665]
 ...
 [0.15128192 0.15128817 0.31990317 ... 0.6142529  1.         1.        ]
 [0.0469775  0.07100033 0.14677598 ... 0.5817604  0.8897287  0.739313  ]
 [0.0290668  0.03484385 0.06231776 ... 0.4199813  0.58560556 0.37871072]]"
country,"[[0.73583364 1.         1.         ... 0.08595768 0.09752231 0.13903771]
 [0.5676759  0.3187863  0.16614991 ... 0.40889895 0.419165   0.4370599 ]
 [0.40604088 0.27885202 0.15526839 ... 1.         1.         1.        ]
 ...
 [0.43321073 0.14688046 0.11174311 ... 0.19985631 0.26873583 0.26084566]
 [0.62483895 0.22423968 0.11467689 ... 0.08371388 0.07672987 0.08012127]
 [1.         0.7518444  0.4036506  ... 0.02514656 0.02275915 0.04015163]]"
country,"[[0.69642633 0.5907837  0.4884246  ... 0.5497834  0.28010207 0.24029699]
 [0.3331749  0.25611898 0.17733416 ... 0.15284194 0.6834165  1.        ]
 [0.0508251  0.01906208 0.07795648 ... 0.7787578  1.         0.8233513 ]
 ...
 [0.8233948  1.         0.73316276 ... 0.07306921 0.08161193 0.11580418]
 [0.11258422 0.08851577 0.09324975 ... 0.13546039 0.30334634 0.54003793]
 [0.06772634 0.05006532 0.16491127 ... 0.9488563  0.64367574 0.27759805]]"
country,"[[0.26241764 0.11482306 0.07716522 ... 0.11011723 0.12358263 0.13867293]
 [0.2716439  0.2185102  0.16143031 ... 0.08644589 0.09373356 0.14890465]
 [0.29743463 0.15705997 0.1172324  ... 0.03647695 0.05363484 0.09271616]
 ...
 [0.91820014 0.9813023  1.         ... 1.         1.         1.        ]
 [0.67692554 0.5730859  0.5081456  ... 0.9657162  0.89598566 0.45329523]
 [0.44250926 0.3479692  0.31891248 ... 0.18162017 0.24913561 0.2326775 ]]"
country,"[[0.24596363 0.12926713 0.0366329  ... 1.         1.         1.        ]
 [0.06397894 0.04976688 0.125442   ... 0.37867197 0.44379586 0.5063029 ]
 [0.35766867 0.42867255 0.48261297 ... 0.25098372 0.2801706  0.31343624]
 ...
 [0.11390124 0.03122217 0.00791025 ... 0.13182314 0.15370956 0.3322246 ]
 [0.03640675 0.03098026 0.07023208 ... 0.33454877 0.36374763 0.44648707]
 [0.31174943 0.28799194 0.20018859 ... 0.3368698  0.2618428  0.3169271 ]]"
country,"[[0.6713617  0.4874487  0.5935559  ... 0.09321536 0.07876783 0.14109416]
 [0.38997018 0.1351047  0.18160865 ... 0.09563097 0.10981883 0.1498667 ]
 [0.26281652 0.12365042 0.1497783  ... 0.23005264 0.25766215 0.30459532]
 ...
 [0.35432994 0.09849551 0.06415934 ... 0.2759077  0.24549071 0.36618426]
 [0.8164512  0.5679851  0.39083534 ... 0.15558775 0.12826236 0.21244806]
 [1.         1.         1.         ... 0.17730108 0.18708965 0.2569684 ]]"
country,"[[0.5799031  0.38122657 0.34102803 ... 0.43622768 0.39484972 0.42697954]
 [0.2350239  0.11709157 0.10597215 ... 0.12466298 0.1301173  0.12279567]
 [0.21206874 0.18133022 0.20690373 ... 0.34101808 0.19088541 0.11960426]
 ...
 [0.3881661  0.24472411 0.1897502  ... 0.5427421  0.36317357 0.42115155]
 [0.44316912 0.33569038 0.31577218 ... 0.45456794 0.21697772 0.25505877]
 [0.9419431  0.9189093  0.996233   ... 1.         1.         1.        ]]"
country,"[[0.33484203 0.22499709 0.25081652 ... 0.09781025 0.15856571 0.41901782]
 [0.18536146 0.16774713 0.1762289  ... 0.21252026 0.18842864 0.41447404]
 [0.21053515 0.17807215 0.14580522 ... 0.7579914  0.51373136 0.7484884 ]
 ...
 [0.30444333 0.23814592 0.15961306 ... 1.         1.         1.        ]
 [0.32990745 0.21562117 0.14200902 ... 0.4134453  0.45946696 0.49487156]
 [0.34964335 0.22575887 0.23546937 ... 0.29094863 0.23735589 0.5626219 ]]"
country,"[[0.17610778 0.1551353  0.5837049  ... 0.2588276  0.26144785 0.45709878]
 [0.41773832 0.39100257 1.         ... 0.6487392  0.66150993 0.7301332 ]
 [0.23379554 0.231905   0.5877546  ... 0.15659219 0.17021634 0.25633773]
 ...
 [0.11830185 0.06434518 0.17896698 ... 1.         1.         1.        ]
 [0.09316245 0.09142909 0.24372649 ... 0.5291835  0.50627404 0.5412724 ]
 [0.15284905 0.13771543 0.4468866  ... 0.28798684 0.24904904 0.35952437]]"
country,"[[0.10450871 0.06169441 0.06532077 ... 0.06935609 0.07231025 0.0969853 ]
 [0.27161592 0.1782779  0.17138651 ... 0.12774393 0.12884156 0.20593321]
 [1.         1.         1.         ... 0.34100974 0.4266796  0.4277931 ]
 ...
 [0.06578422 0.03049009 0.02842104 ... 0.06418469 0.07475597 0.12569633]
 [0.06235296 0.04351947 0.05174958 ... 0.04546126 0.04448084 0.10942415]
 [0.19526623 0.17636342 0.2182261  ... 0.13620713 0.13944477 0.17143928]]"
country,"[[1.         1.         0.67813414 ... 0.08122631 0.0959651  0.12172227]
 [0.28439784 0.515391   1.         ... 0.0798994  0.06885338 0.08654321]
 [0.11406948 0.08917794 0.11519255 ... 0.05552408 0.05915992 0.08555447]
 ...
 [0.2244652  0.10232323 0.07515896 ... 1.         1.         1.        ]
 [0.17093618 0.11718965 0.0790987  ... 0.36077842 0.42167258 0.44436482]
 [0.39092776 0.20740353 0.09250143 ... 0.45728743 0.6197442  0.5107844 ]]"
country,"[[1.         1.         1.         ... 0.08729427 0.28077427 0.5861258 ]
 [0.9963504  0.6612392  0.68075    ... 0.2015561  0.37334403 0.6930099 ]
 [0.7835654  0.43101177 0.601425   ... 1.         0.83510107 0.8579985 ]
 ...
 [0.3076987  0.2689678  0.9104426  ... 0.7862044  0.6834828  0.6512526 ]
 [0.48041803 0.4582974  0.9513702  ... 0.50175357 0.37184763 0.49489498]
 [0.7228656  0.7286616  0.9922643  ... 0.12574832 0.18663476 0.51818794]]"
country,"[[0.19299948 0.18944678 0.23651348 ... 1.         1.         1.        ]
 [0.19520183 0.17906983 0.14670853 ... 0.58836746 0.62757754 0.56813383]
 [0.43611667 0.6016319  0.4494913  ... 0.49686146 0.51479423 0.5161785 ]
 ...
 [0.35364327 0.25016084 0.2531679  ... 0.3393334  0.36136907 0.38883483]
 [0.2476831  0.21014164 0.18908896 ... 0.35245803 0.36314285 0.35126242]
 [0.3349568  0.41979057 0.4320146  ... 0.89349383 0.75261885 0.6104926 ]]"
country,"[[0.6698499  0.38861203 0.20534799 ... 0.1782022  0.17905419 0.25382593]
 [0.3283378  0.11601845 0.05503084 ... 0.01739455 0.01384648 0.04992976]
 [0.3302702  0.18322407 0.09070271 ... 0.04470807 0.03676419 0.11052855]
 ...
 [0.19529597 0.2328228  0.33652303 ... 0.08082873 0.08143357 0.16346651]
 [0.44942394 0.37292963 0.22391923 ... 0.15457338 0.16390063 0.277385  ]
 [1.         1.         0.64321446 ... 0.71461505 0.750474   0.8679588 ]]"
country,"[[0.10344393 0.15579677 0.24000043 ... 0.16481228 0.13318557 0.13414837]
 [0.1089072  0.20212181 0.1356715  ... 1.         1.         1.        ]
 [0.13638644 0.46206245 0.46346208 ... 0.7124927  0.45985222 0.8680003 ]
 ...
 [1.         1.         0.712736   ... 0.18573236 0.0773521  0.16412243]
 [0.28128266 0.28269178 0.30908006 ... 0.0662515  0.03910439 0.08688391]
 [0.08546262 0.33063808 0.69990057 ... 0.10230158 0.05496097 0.10578243]]"
country,"[[0.3075608  0.23638034 0.22051804 ... 0.45098355 0.9139053  1.        ]
 [0.08005187 0.05821492 0.06670471 ... 0.05998325 0.14472951 0.53202534]
 [0.07884904 0.06530049 0.09237853 ... 0.03465522 0.08301315 0.37719437]
 ...
 [0.16436297 0.18185231 0.18889487 ... 0.12584583 0.1788619  0.5042897 ]
 [0.29554197 0.33025876 0.5506666  ... 0.22827454 0.26577008 0.5288582 ]
 [1.         1.         1.         ... 1.         1.         0.7498494 ]]"
country,"[[0.5376838  0.7668905  0.9581078  ... 0.20468475 0.5487533  0.8896153 ]
 [0.34688947 0.22429924 0.14387836 ... 0.95721173 1.         0.72375005]
 [0.09669863 0.05641442 0.07039446 ... 1.         0.42732605 0.43879926]
 ...
 [0.15206766 0.13540651 0.12758927 ... 0.30104235 0.34573054 0.32620314]
 [0.12682405 0.19228005 0.44222546 ... 0.40448338 0.42142144 0.30054933]
 [0.19937076 0.31880876 0.6145186  ... 0.32023576 0.25934553 0.2778458 ]]"
country,"[[0.4882899  0.35529885 0.20258497 ... 0.1246127  0.08916    0.06107883]
 [0.48269525 0.426061   0.32708704 ... 0.1762668  0.18995233 0.11719905]
 [0.33568364 0.27200592 0.17197134 ... 0.13382517 0.16368686 0.210178  ]
 ...
 [0.8061004  0.8479558  0.31578222 ... 0.94333255 0.8003752  0.4862064 ]
 [1.         1.         0.5677939  ... 0.33206052 0.22592592 0.18015029]
 [0.5546293  0.550491   0.38891602 ... 0.14277583 0.06382623 0.06015489]]"
country,"[[0.08829255 0.02679742 0.01835509 ... 0.08967312 0.1056534  0.1492009 ]
 [0.0800295  0.032673   0.02629783 ... 0.37970647 0.45180407 0.5205361 ]
 [0.15586543 0.05780945 0.04626384 ... 0.63011247 0.7447004  0.7532706 ]
 ...
 [0.01783773 0.00642711 0.00645442 ... 0.32529733 0.5428853  1.        ]
 [0.04074933 0.02007331 0.01924521 ... 0.09623832 0.15046944 0.27665627]
 [0.13120387 0.08053043 0.07285121 ... 0.10060932 0.11783576 0.16706635]]"
country,"[[0.25427273 0.22935659 0.26908642 ... 0.5573152  0.62235665 1.        ]
 [0.1691266  0.1424537  0.17862457 ... 0.16742615 0.19718651 0.31309155]
 [0.10761582 0.05722394 0.10076652 ... 0.24650061 0.20992383 0.1817475 ]
 ...
 [1.         0.56526226 0.38258395 ... 0.03883174 0.03562848 0.07641006]
 [0.54433954 0.2598299  0.19729716 ... 0.0836855  0.08598274 0.14053425]
 [0.28091425 0.15887786 0.18459204 ... 0.14364366 0.16008475 0.32540095]]"
