country,"[[-226.35175    -229.09521    -270.05096    ...  -27.425974
   -47.45368     -68.26876   ]
 [  63.866497     51.567413     49.41913    ...   74.336136
    89.32214      97.288284  ]
 [   3.966095     -8.441635    -18.006506   ...   12.2938
     8.544926      2.413813  ]
 ...
 [  -0.9391821    -6.407175     -7.470052   ...    2.8630612
    -2.4840853    -6.144458  ]
 [   4.0040836     4.981567      2.5797288  ...    1.8016745
     0.5438829     0.67993474]
 [ -13.891938    -11.816354     -9.073518   ...   -6.240655
    -2.8689184    -2.3757062 ]]"
country,"[[-131.41446   -108.05748    -77.06328   ...  -25.934011   -12.928279
   -18.50815  ]
 [ 105.08284     94.96263     59.741608  ...   65.06061     63.769424
    68.62114  ]
 [   5.6010585    8.492257    30.361855  ...  -37.204414   -16.968422
    -9.501982 ]
 ...
 [   1.8267974   -2.6604595  -13.5811825 ...   -8.817057    -9.156149
   -10.141851 ]
 [   1.9049219   -2.1202068   -7.065783  ...    2.227732     1.7398446
     2.6686468]
 [   6.126469     1.0487876   -7.2399144 ...    0.8817762    4.8355007
     6.0023804]]"
country,"[[-140.9081    -123.662766  -140.34477   ...  -74.28056    -71.951
  -101.22474  ]
 [  92.0999      88.399796    82.978424  ...   91.27113     73.96722
    56.33586  ]
 [   5.8401384    1.210033     0.8031281 ...    6.8203707   26.596508
    39.688614 ]
 ...
 [   4.398798     4.6381493    3.4882908 ...   -2.3559868   -4.3698764
     0.8440752]
 [   0.9037655   -4.175       -7.5766344 ...   -5.188452    -5.759303
   -10.354355 ]
 [  -4.481659   -10.065077   -13.882944  ...    3.3865662    1.1263196
    -5.5795536]]"
country,"[[-83.52519    -66.56475    -78.19283    ... -69.04758    -81.53873
  -93.19114   ]
 [ 91.59435     87.06632     85.31453    ...  91.28021    110.09935
  110.10126   ]
 [-31.81794    -36.4741     -33.048523   ... -17.831455   -28.796879
  -28.225477  ]
 ...
 [  0.78183144  -1.3983738   -6.97407    ...   9.118959    11.21657
   13.413855  ]
 [  1.1066278   -0.26956248  -0.37019303 ...   7.3180327   12.573608
   13.053398  ]
 [ -3.0807486   -4.376718    -3.930523   ...  -1.8611026   -0.2332083
   -4.112031  ]]"
country,"[[-117.74236    -121.72503    -143.44952    ... -213.48642
  -219.87122    -218.26022   ]
 [ 121.39671     108.9603       95.86577    ...  207.57468
   205.73541     205.26875   ]
 [ -31.00865     -30.831642    -37.227043   ...  -32.74248
   -29.250286    -24.542618  ]
 ...
 [  -1.9043359    -4.0378494    -7.9746776  ...   -5.171728
    -3.0874972     0.31287873]
 [  14.11461      19.658585     23.691555   ...    8.715421
     8.115176      2.608559  ]
 [ -16.113432    -23.928486    -29.387909   ...    7.3859615
    10.521284      9.129753  ]]"
country,"[[-174.54796    -164.49431    -165.1617     ...  -37.67363
   -38.519226    -43.3195    ]
 [  90.63229      93.3333      106.67186    ...   47.213326
    48.140594     59.078674  ]
 [  27.706978     21.33015       7.6752996  ...  -22.66446
   -21.251942    -11.128977  ]
 ...
 [   7.472101      6.7135625     5.123664   ...   -1.9272825
    -1.859921      1.3285474 ]
 [  -2.605431     -4.1711664    -7.2326827  ...  -16.342949
   -16.488943    -15.279915  ]
 [   0.5289375     0.81536734    3.830649   ...   -7.9237766
    -5.7534666    -1.7747607 ]]"
country,"[[-201.79335   -181.70737   -191.6429    ... -120.36766   -133.85695
  -145.88542  ]
 [ 111.9606     120.29521    135.1536    ...   97.55014    104.404
   107.7477   ]
 [ -18.518894   -34.774857   -42.807774  ...  -42.714584   -40.224964
   -37.2334   ]
 ...
 [  -7.0696764   -4.912585    -2.4322963 ...  -15.505024   -13.236284
   -13.419361 ]
 [  -1.7886138   -2.6824083   -1.3145201 ...   -4.6197863    1.8738681
     2.1121416]
 [ -13.279606   -14.720419   -14.557695  ...    2.3930736    5.5531683
     5.411436 ]]"
country,"[[-2.4341814e+02 -2.2342101e+02 -2.3216339e+02 ... -2.1183833e+02
  -2.1302231e+02 -1.9656169e+02]
 [ 1.5827887e+02  1.5196381e+02  1.4205832e+02 ...  1.5785237e+02
   1.6116748e+02  1.5312344e+02]
 [-2.7159340e+01 -2.0651062e+01 -2.1434610e+01 ... -3.8249611e+01
  -3.5075909e+01 -2.9570883e+01]
 ...
 [ 9.2726946e-02 -1.5281461e+00 -4.9059305e+00 ... -2.1665936e+01
  -2.0351048e+01 -1.5761948e+01]
 [-4.2328194e-01 -2.1629980e+00 -6.9173021e+00 ...  2.2623637e+00
   7.6285827e-01 -1.6516690e+00]
 [-6.9812236e+00 -4.6408176e-04  7.1761996e-01 ...  6.8981619e+00
   6.7513380e+00  3.3832581e+00]]"
country,"[[-2.30898804e+02 -1.59121506e+02 -1.32339371e+02 ... -2.60372040e+02
  -1.78255753e+02 -1.32703629e+02]
 [ 1.19295708e+02  1.08209389e+02  9.90447998e+01 ...  9.76088333e+01
   1.01449463e+02  1.04919144e+02]
 [ 3.74889755e+01  2.65110207e+01  2.08056335e+01 ...  4.72612076e+01
   2.33279076e+01  8.94731998e+00]
 ...
 [ 1.56488705e+01  1.53282433e+01  1.22952795e+01 ... -5.73547125e+00
  -2.53168732e-01  3.68403578e+00]
 [-1.89187014e+00 -8.22312450e+00 -1.15541077e+01 ...  6.46874428e+00
   3.31714010e+00 -4.88914371e-01]
 [ 2.86863041e+00 -1.06078088e-01 -7.49715269e-01 ... -4.68760490e+00
  -8.65682411e+00 -6.52788401e+00]]"
country,"[[-134.54143    -116.65536    -116.41208    ... -151.7785
  -170.05605    -183.7094    ]
 [ 149.39929     136.37988     127.92812    ...  156.83273
   162.81735     171.39148   ]
 [  -6.241289     -9.365436    -13.638285   ...  -18.103683
   -13.166531    -12.385532  ]
 ...
 [  -0.9514971    -0.7351289    -6.711328   ...   -3.9762135
    -1.9680653    -1.9704224 ]
 [  -7.6499352    -9.701891    -13.779625   ...    1.4456875
    -4.8813815    -4.159775  ]
 [  -8.787881    -13.361467    -17.153173   ...   -0.3892504
    -1.3987157    -0.76577604]]"
country,"[[-163.4757     -143.08919    -150.66904    ...  -35.634083
   -47.549004    -54.76551   ]
 [ 148.06702     144.57079     142.38428    ...   91.57886
    90.60222      87.56735   ]
 [   4.71809       2.0513537     3.0971227  ...  -24.654915
   -22.831623    -22.644096  ]
 ...
 [  -0.31474125   -0.7029619    -0.35408616 ...    5.01804
     8.175963      5.8378963 ]
 [  -5.7474346    -5.52399      -4.271381   ...   -7.122323
    -5.0241375     0.74816   ]
 [   5.569599      6.3962536     6.110973   ...    7.33097
     2.1054816    -0.44700617]]"
country,"[[-287.38177   -276.3645    -285.80838   ... -127.90313   -124.15807
  -101.04005  ]
 [ 170.96744    166.22305    162.71709   ...  120.26092    117.714806
   123.75586  ]
 [ -25.194546   -31.116486   -32.163746  ...  -33.820614   -35.919003
   -26.668522 ]
 ...
 [   5.6065454    1.7452892    0.9511437 ...   24.286396    23.480217
    16.750105 ]
 [ -18.042725   -10.981902    -6.0796347 ...  -12.917397   -12.241329
    -4.8199577]
 [  -6.650416    -2.8059874   -3.267609  ...   -9.053333    -3.5703082
     0.5839318]]"
country,"[[-297.14117   -274.8122    -281.74338   ... -255.6128    -264.20813
  -248.6835   ]
 [ 116.85809    115.801575   121.47296   ...  162.63303    163.80338
   137.33945  ]
 [  14.977293    10.582713     3.2570379 ...  -19.147326   -17.524712
    -1.1343935]
 ...
 [   7.4474936    8.315313     8.881164  ...    8.177847     7.3379498
     7.311078 ]
 [   9.387791    12.417589    14.407687  ...   20.492636    19.39497
     6.9621687]
 [  -7.6184826   -6.264991    -6.4854875 ...    7.147783     6.9255233
     6.0988283]]"
country,"[[-2.04118378e+02 -1.86722198e+02 -2.17264572e+02 ... -4.76566925e+01
  -1.56405993e+01 -1.39980402e+01]
 [ 1.25579254e+02  1.26268204e+02  1.32389313e+02 ...  4.68325729e+01
   6.85984726e+01  7.68450012e+01]
 [-3.12085271e+00 -5.20388699e+00  3.87395287e+00 ...  1.52141457e+01
  -6.31006360e-02 -9.25364399e+00]
 ...
 [-6.61655486e-01 -8.93870831e-01  1.40644038e+00 ...  8.44038010e+00
   1.05193367e+01  1.23154850e+01]
 [ 6.92434406e+00  5.59748745e+00  1.06592045e+01 ... -3.66426277e+00
  -5.49978971e-01  6.74414539e+00]
 [ 1.43418872e+00 -4.70024920e+00 -4.79504108e+00 ...  6.98824835e+00
   4.66508198e+00  1.78856552e+00]]"
country,"[[-2.00871643e+02 -1.80654816e+02 -1.93237549e+02 ... -1.51471649e+02
  -1.56856689e+02 -1.54719986e+02]
 [ 8.41710587e+01  8.22053223e+01  8.81032867e+01 ...  1.20639366e+02
   1.20908676e+02  1.17734940e+02]
 [ 1.89058418e+01  1.30169220e+01  4.13779068e+00 ...  6.69557571e-01
   1.97464049e-01  8.12654209e+00]
 ...
 [-6.16347122e+00 -8.36751556e+00 -8.52485371e+00 ...  4.68154144e+00
   6.36468744e+00 -1.60264850e-01]
 [-1.46179714e+01 -1.75576286e+01 -1.58818169e+01 ... -2.48963189e+00
  -3.63206339e+00 -1.40221322e+00]
 [-5.28271866e+00 -4.91973019e+00 -2.99928164e+00 ... -8.54990292e+00
  -1.62885399e+01 -2.21730156e+01]]"
country,"[[-125.35873   -115.975105  -121.35997   ...  -53.948055   -56.46207
   -53.184364 ]
 [ 129.25098    129.71246    132.34491   ...  115.42659    115.151566
   113.50415  ]
 [ -22.143387   -23.967747   -20.786745  ...  -32.408417   -36.37463
   -25.971657 ]
 ...
 [   1.5399837    6.3484697    7.40199   ...    6.8363123    7.4055047
     2.39815  ]
 [   7.8663664   10.454542    10.632494  ...    2.2441647    2.6112201
     6.770733 ]
 [   2.1261275    6.115877     5.0898027 ...  -10.118927   -11.747528
    -9.055519 ]]"
country,"[[-216.91045   -202.3556    -207.69295   ... -113.708176  -137.97711
  -143.48936  ]
 [ 134.42236    130.67415    128.87143   ...  133.56123    135.13937
   146.04102  ]
 [  20.386086    17.718014    19.16305   ...   -3.258478    -6.4418225
    -1.0476041]
 ...
 [  -4.7917595   -8.753891    -5.9035473 ...   -3.0080585   -6.6964436
    -5.8746123]
 [  -5.25902     -4.0357327   -3.3187208 ...   -2.9017031   -5.0623937
   -12.161438 ]
 [  -9.916128    -9.786624    -9.653313  ...    8.745989    12.378794
     3.3137033]]"
country,"[[-156.7235    -158.50365   -182.35115   ...  -69.925316   -85.51067
   -98.895454 ]
 [ 136.89792    134.69165    121.87573   ...  106.0605     110.73212
   112.02957  ]
 [ -32.165222   -34.57531    -35.360973  ...  -27.216469   -24.447002
   -19.303993 ]
 ...
 [  17.509136    22.310402    23.549084  ...   13.73905     14.585559
     7.9635053]
 [  -6.1656475    0.5733907    2.6684566 ...   -6.2931685   -3.6360135
    -2.098064 ]
 [ -12.14178     -9.285913   -10.642179  ...   12.387894     8.722496
     4.0431156]]"
country,"[[-105.99975   -115.93521   -134.44632   ...  -43.427597    -2.6164312
    15.511398 ]
 [ 135.36346    130.9        119.64759   ...  101.0598      98.64003
    96.105316 ]
 [   8.658998    20.17021     22.426493  ...    3.182746    -2.5366218
    -5.86557  ]
 ...
 [  -2.7620525    2.56895      9.564199  ...    7.482769     9.684974
     9.023328 ]
 [  -8.935223    -7.517272    -1.844821  ...   -9.762056   -12.076757
   -11.357599 ]
 [   0.7949326    6.473162     9.439234  ...    1.491823    -3.9995751
    -3.521884 ]]"
country,"[[-247.69148    -211.77477    -186.552      ... -139.79025
  -138.566      -119.95856   ]
 [ 166.35599     173.53043     168.44693    ...  123.7327
   127.04433     125.552895  ]
 [  44.09546      38.014114     16.265846   ...   23.590984
    30.464336     33.398026  ]
 ...
 [  -2.9417274     1.3334432     6.406387   ...    1.2883501
    -3.1325216    -0.9820553 ]
 [  11.015833     11.114983     10.526331   ...    0.79282343
     2.5405293     6.1999974 ]
 [  11.755304     13.569497     14.8384495  ...   -2.3953924
     1.2717519    -0.39010608]]"
country,"[[-2.00109558e+02 -1.92489883e+02 -2.03199173e+02 ... -9.15352707e+01
  -1.14043655e+02 -1.26236084e+02]
 [ 1.67429169e+02  1.67246918e+02  1.67400879e+02 ...  8.60319366e+01
   9.05142975e+01  9.88995361e+01]
 [ 3.08105755e+00 -5.23612213e+00 -1.13553486e+01 ... -1.25902519e+01
  -2.65803003e+00 -3.08298421e+00]
 ...
 [-4.18850279e+00 -1.05781879e+01 -1.35617199e+01 ...  1.11913242e+01
   1.06717892e+01  6.77433157e+00]
 [-1.19101882e-01 -3.18740559e+00 -5.33250380e+00 ...  1.88956952e+00
   2.94804955e+00  6.40653133e+00]
 [-1.84890544e+00 -1.79257143e+00 -3.81667113e+00 ...  5.74381447e+00
   6.18624878e+00  2.11006975e+00]]"
country,"[[-3.18525360e+02 -3.25042480e+02 -3.42098083e+02 ... -1.19474197e+02
  -1.18857208e+02 -1.07319305e+02]
 [ 1.82193848e+02  1.85962982e+02  1.80061920e+02 ...  1.53427597e+02
   1.55002487e+02  1.47601212e+02]
 [ 1.58574591e+01  8.11831474e+00  9.38305092e+00 ...  2.06974068e+01
   2.39637089e+01  3.49320068e+01]
 ...
 [-3.37533176e-01  5.68706608e+00  7.00445652e+00 ...  6.14897871e+00
   4.87082958e+00  2.31565475e+00]
 [-2.70839095e+00 -1.66243219e+00  1.28783846e+00 ... -4.66279793e+00
  -1.28223495e+01 -1.02803497e+01]
 [-6.80940962e+00 -1.21838770e+01 -1.62111092e+01 ... -1.38827505e+01
  -1.76632118e+01 -1.54960327e+01]]"
country,"[[-2.36348022e+02 -1.92611069e+02 -9.51345291e+01 ... -1.64521774e+02
  -1.72001266e+02 -1.66903839e+02]
 [ 1.39246246e+02  1.24423668e+02  1.05336876e+02 ...  1.32989548e+02
   1.28671906e+02  1.33731812e+02]
 [ 5.71484995e+00  4.38132095e+00  2.65074205e+00 ... -4.41955853e+00
  -6.98067760e+00 -1.34901876e+01]
 ...
 [-7.25705922e-02 -2.30866671e+00  2.80589151e+00 ... -7.36745644e+00
  -6.43852139e+00 -4.24226475e+00]
 [-1.75774574e-01 -4.68612146e+00 -8.17557812e+00 ... -6.92078352e+00
   7.52353311e-01  2.82457900e+00]
 [-1.42968512e+00  2.03972101e+00  1.51955175e+00 ... -5.77823973e+00
  -9.06522465e+00 -6.71446991e+00]]"
country,"[[-103.93091   -128.4313    -164.43102   ... -119.84705   -163.53244
  -171.3131   ]
 [ 114.73533    113.6544      95.243515  ...  114.76749    147.70804
   155.25534  ]
 [   7.492421    15.249312    15.538553  ...   -3.5270724   13.12499
    14.055058 ]
 ...
 [   7.775572     6.156418     4.4779434 ...    2.194889    14.002367
    22.037777 ]
 [   5.909067     6.382191    11.5768385 ...    0.5586737   11.907133
    12.192345 ]
 [  17.20935     20.48646     37.63114   ...    7.2214174   22.706924
    28.271046 ]]"
country,"[[-312.21207    -338.73508    -376.75403    ... -302.60553
  -309.39554    -307.68414   ]
 [ 133.88896     149.14056     166.59033    ...  155.89612
   155.0006      159.58865   ]
 [   6.637766      4.7923136     2.4420953  ...   -3.4311628
    -4.2589016     0.60809684]
 ...
 [  -2.0949302    -4.5030737    -1.732065   ...   -5.7711344
    -3.4744256    -2.4814024 ]
 [  -2.857346     -3.1823602    -2.7804914  ...   -0.70981425
    -0.7999807     5.2302637 ]
 [  -3.6105251    -3.7683053    -1.3275204  ...    2.0618918
     0.86125517    2.6861331 ]]"
country,"[[-292.9737    -292.01843   -308.4251    ... -262.15698   -266.0956
  -215.05264  ]
 [ 180.38744    188.58708    182.25941   ...  162.53027    166.35062
   137.17258  ]
 [  28.806034    25.029015    24.833462  ...  -17.59472    -14.597016
     3.6120489]
 ...
 [   8.0064535    3.0409842    4.334258  ...   -7.4137344   -6.0969105
    -0.9463897]
 [   8.104303     4.2244635    3.98674   ...  -11.936811   -11.318928
    -7.9321775]
 [  -9.694684   -17.149464   -23.357143  ...  -16.323277   -17.595495
   -10.685001 ]]"
country,"[[-1.39591232e+02 -5.48549690e+01 -3.76085854e+01 ... -5.66394730e+01
  -5.81926765e+01 -5.62024574e+01]
 [ 1.32554764e+02  1.26543686e+02  1.13791359e+02 ...  1.02636078e+02
   9.80037079e+01  8.75430756e+01]
 [-2.40853539e+01 -3.50407257e+01 -4.54885788e+01 ... -5.04107552e+01
  -4.96035690e+01 -3.08319378e+01]
 ...
 [ 4.46260166e+00  6.34798193e+00  5.97345734e+00 ... -1.20578489e+01
  -1.02211466e+01 -8.82661533e+00]
 [-2.85768461e+00 -2.14123392e+00 -4.82517767e+00 ... -1.21019230e+01
  -1.57682362e+01 -1.63170795e+01]
 [-5.79192352e+00 -1.37141418e+01 -1.65390797e+01 ...  1.84949732e+00
   1.21507645e-02 -7.83900976e+00]]"
country,"[[-3.5220322e+02 -3.7342410e+02 -4.1135721e+02 ... -4.0059152e+02
  -3.9060199e+02 -3.0717398e+02]
 [ 1.3956537e+02  1.4506760e+02  1.4929913e+02 ...  1.7200143e+02
   1.6606017e+02  1.3719424e+02]
 [ 2.5076305e+01  3.7854324e+01  4.9270355e+01 ...  7.6214905e+01
   6.4603729e+01  4.3015785e+01]
 ...
 [-1.1062996e+00 -3.0160134e+00 -6.4337482e+00 ... -4.9947886e+00
  -2.7718885e+00  3.4333125e-01]
 [-1.6726758e+00 -4.7478752e+00 -5.8976965e+00 ...  1.9497104e+00
  -1.5511575e+00 -3.1961579e+00]
 [-1.7627306e+00 -5.3609610e+00 -2.5633521e+00 ... -2.1826220e-01
   2.2015772e+00 -1.7606781e+00]]"
country,"[[-2.2272821e+02 -2.2093640e+02 -2.6712973e+02 ... -2.6501346e+02
  -2.6232047e+02 -2.6065778e+02]
 [ 9.0051933e+01  9.8180695e+01  1.2514513e+02 ...  1.4311194e+02
   1.4503430e+02  1.4149768e+02]
 [-2.2834883e+00 -6.8121252e+00 -1.0096578e+01 ... -1.1926580e+01
  -1.2707848e+01 -6.6047025e-01]
 ...
 [-5.5605574e+00 -1.8271520e+00  5.5885869e-01 ...  4.8310995e-02
   1.6147807e+00  9.2118388e-01]
 [ 4.5655603e+00  7.3126874e+00  5.6508923e+00 ...  1.7785019e+01
   1.4014743e+01  6.3130112e+00]
 [-8.1917639e+00 -1.0384439e+01 -1.2845448e+01 ...  8.5240641e+00
   8.1053047e+00  5.2325277e+00]]"
country,"[[-211.51736    -199.82451    -210.01537    ... -141.86992
  -151.00377    -156.38802   ]
 [ 151.99524     146.39368     139.86234    ...  168.1838
   168.07387     162.43814   ]
 [ -11.899176     -8.6583605    -3.654515   ...  -30.635197
   -24.413273    -11.207315  ]
 ...
 [ -22.254961    -22.284775    -23.1521     ...   -3.2982812
    -1.1737934    -1.9618601 ]
 [   2.2357821    -0.73821044   -1.431802   ...   -6.4556503
    -6.809074     -7.5561266 ]
 [  10.653063      7.7467747     7.7046     ...   -5.710002
    -8.676514     -7.873468  ]]"
country,"[[-1.38942612e+02 -1.21741104e+02 -1.42661316e+02 ... -6.75131912e+01
  -6.27373924e+01 -1.07205513e+02]
 [ 9.59309692e+01  8.53092346e+01  8.44512558e+01 ...  8.52377167e+01
   9.87163315e+01  1.20819244e+02]
 [-3.84285283e+00  2.87964392e+00  8.41939068e+00 ... -1.58070107e+01
  -1.11818962e+01 -7.96673489e+00]
 ...
 [ 2.64434600e+00  1.15151000e+00  1.26386058e+00 ...  1.44959679e+01
   1.11561584e+01  4.15941858e+00]
 [-9.60813141e+00 -4.27393436e+00 -6.05385399e+00 ...  3.29805541e+00
   9.47198153e-01  2.55201793e+00]
 [-1.39966011e-02  8.53540301e-01 -4.29895210e+00 ...  4.90274143e+00
   2.38201380e+00 -5.84617376e-01]]"
country,"[[-240.81627   -226.92941   -237.16992   ... -212.56879   -167.49388
  -181.49007  ]
 [ 180.73283    180.4729     166.91612   ...  115.269745   117.31962
   121.07034  ]
 [   6.561159    -3.5702167   -6.6246996 ...   -6.5982914   -7.0600796
     2.3666506]
 ...
 [  -8.38336    -10.391047   -14.9898205 ...  -15.411495   -14.122101
   -12.917885 ]
 [  -6.7878447   -4.875546    -6.7037554 ...   -8.972031   -10.849768
    -9.724415 ]
 [ -15.790524   -18.971004   -22.229307  ...   -7.1107297   -3.03799
    -2.9636617]]"
country,"[[-2.74904541e+02 -1.69052643e+02 -1.44988052e+02 ... -4.12429619e+01
  -4.26427689e+01 -3.82793617e+01]
 [ 1.34427261e+02  1.34722839e+02  1.32778107e+02 ...  1.19608612e+02
   1.20876541e+02  1.26010895e+02]
 [-7.26445532e+00  2.01048064e+00  5.93302011e+00 ... -3.88199692e+01
  -3.95125885e+01 -4.06372795e+01]
 ...
 [ 3.10139227e+00  5.43870831e+00  7.07508564e+00 ...  1.20937262e+01
   1.14182701e+01  6.35780907e+00]
 [ 4.93735981e+00  1.70107269e+00  2.32630253e+00 ...  7.75570273e-02
   3.10787106e+00  4.42874479e+00]
 [ 1.65583384e+00 -3.24633986e-01 -2.62209177e-02 ... -1.24715700e+01
  -9.58973503e+00 -1.08121462e+01]]"
country,"[[-184.84111    -180.19627    -199.99887    ... -146.01491
  -154.5751     -149.67624   ]
 [ 109.32363     107.54909     106.690765   ...  153.84898
   161.69728     163.35533   ]
 [ -10.057446     -7.4334593    -6.665512   ...  -41.371826
   -41.727516    -26.620146  ]
 ...
 [   1.1753767    -0.28327394   -5.195404   ...   -5.2764297
    -5.973449     -1.9383802 ]
 [ -10.596993    -13.977029    -14.643255   ...   18.337532
    18.118427     15.1528015 ]
 [  -6.254369    -10.349382    -14.11541    ...   -0.5934719
    -0.7262702     5.758415  ]]"
country,"[[-2.27839569e+02 -2.23989639e+02 -2.34966431e+02 ... -1.69623672e+02
  -1.67981918e+02 -1.62103088e+02]
 [ 1.40618393e+02  1.29474091e+02  1.26943481e+02 ...  1.20281670e+02
   1.21630020e+02  1.23222595e+02]
 [ 2.17440643e+01  1.77631245e+01  1.37901783e+01 ... -3.95381203e+01
  -3.53681641e+01 -2.98134823e+01]
 ...
 [-8.31838226e+00 -7.16404343e+00 -3.80705023e+00 ...  3.43588209e+00
  -9.99513447e-01 -7.44549417e+00]
 [-1.22562051e-02 -4.23654842e+00 -3.48944616e+00 ... -1.36706829e+01
  -1.75392437e+01 -1.80964088e+01]
 [-5.71237230e+00 -3.27792311e+00 -6.81633949e-02 ... -1.17569237e+01
  -1.20046215e+01 -9.45639801e+00]]"
